"ride_id","rideable_type","started_at","ended_at","start_station_name","start_station_id","end_station_name","end_station_id","start_lat","start_lng","end_lat","end_lng","member_casual"
"F43DA49217E30B3C","electric_bike","2023-10-02 18:21:37","2023-10-02 18:27:15","Canal St & Taylor St","15550","Morgan St & Polk St","TA1307000130",41.87021083333333,-87.6394845,41.871737,-87.65103,"member"
"A6FDD9180A88E551","classic_bike","2023-10-25 12:45:54","2023-10-25 12:53:10","Morgan St & 18th St","13163","Morgan St & Polk St","TA1307000130",41.858086,-87.651073,41.871737,-87.65103,"member"
"1B9BE50123740CE9","classic_bike","2023-10-17 14:59:06","2023-10-17 15:06:04","Morgan St & 18th St","13163","Morgan St & Polk St","TA1307000130",41.858086,-87.651073,41.871737,-87.65103,"casual"
"B23F2C07D9355C01","classic_bike","2023-10-20 01:20:17","2023-10-20 01:26:13","Larrabee St & Armitage Ave","TA1309000006","Sheffield Ave & Webster Ave","TA1309000033",41.918084,-87.643749,41.92154,-87.653818,"member"
"BC5BC9A9ECA260A9","electric_bike","2023-10-10 17:32:06","2023-10-10 17:37:36","Franklin St & Chicago Ave","13017","Ritchie Ct & Banks St","KA1504000134",41.897000909,-87.635590792,41.906866,-87.626217,"member"
"A0823E28BB8C5ADD","classic_bike","2023-10-05 21:50:57","2023-10-05 21:56:55","Larrabee St & Armitage Ave","TA1309000006","Sheffield Ave & Webster Ave","TA1309000033",41.918084,-87.643749,41.92154,-87.653818,"member"
"2FB7CBB356A71D0B","classic_bike","2023-10-25 21:20:08","2023-10-25 21:26:58","Canal St & Taylor St","15550","Morgan St & Polk St","TA1307000130",41.870257,-87.639474,41.871737,-87.65103,"member"
"DC8B1828A78E9FF6","classic_bike","2023-10-26 19:25:51","2023-10-26 19:31:20","Throop St & Taylor St","13139","Morgan St & Polk St","TA1307000130",41.868968,-87.659141,41.871737,-87.65103,"member"
"6758520B64C4BD1A","classic_bike","2023-10-02 17:01:52","2023-10-02 17:36:45","Lakefront Trail & Bryn Mawr Ave","15576","Ritchie Ct & Banks St","KA1504000134",41.98404411519213,-87.65228122472763,41.906866,-87.626217,"casual"
"0BEAB3DA698F6DF6","electric_bike","2023-10-31 07:36:31","2023-10-31 07:40:49","Desplaines St & Kinzie St","TA1306000003","Franklin St & Lake St","TA1307000111",41.888581872,-87.644425035,41.885837,-87.6355,"member"
"78F557E73241742D","classic_bike","2023-10-06 14:28:36","2023-10-06 14:53:58","Desplaines St & Kinzie St","TA1306000003","Logan Blvd & Elston Ave","TA1308000031",41.888716036,-87.6444478533,41.929465,-87.684158,"member"
"06545E0F07DC66B1","electric_bike","2023-10-16 08:01:25","2023-10-16 08:06:02","Desplaines St & Kinzie St","TA1306000003","Franklin St & Lake St","TA1307000111",41.88855183333333,-87.64454583333334,41.885837,-87.6355,"casual"
"AFEBF766AB0FF557","classic_bike","2023-10-23 16:18:07","2023-10-23 16:32:29","Orleans St & Chestnut St (NEXT Apts)","620","Sheffield Ave & Webster Ave","TA1309000033",41.898203,-87.637536,41.92154,-87.653818,"casual"
"82D0B4111C93886E","electric_bike","2023-10-30 18:17:43","2023-10-30 18:21:55","Desplaines St & Kinzie St","TA1306000003","Franklin St & Lake St","TA1307000111",41.88863683333334,-87.64437483333333,41.885837,-87.6355,"casual"
"98FC1C5E9F77002F","classic_bike","2023-10-21 18:21:56","2023-10-21 18:36:48","Orleans St & Chestnut St (NEXT Apts)","620","Franklin St & Lake St","TA1307000111",41.898203,-87.637536,41.885837,-87.6355,"casual"
"AD233FDC9190805C","classic_bike","2023-10-14 13:17:13","2023-10-14 13:26:45","Orleans St & Chestnut St (NEXT Apts)","620","Franklin St & Lake St","TA1307000111",41.898203,-87.637536,41.885837,-87.6355,"casual"
"6E5AB5A16A8C4C92","electric_bike","2023-10-07 02:43:49","2023-10-07 02:49:57","Orleans St & Chestnut St (NEXT Apts)","620","Franklin St & Lake St","TA1307000111",41.898029333333334,-87.6375795,41.885837,-87.6355,"casual"
"447157E1E9220E04","electric_bike","2023-10-23 16:18:27","2023-10-23 16:31:03","Orleans St & Chestnut St (NEXT Apts)","620","Sheffield Ave & Webster Ave","TA1309000033",41.898203333333335,-87.637535,41.92154,-87.653818,"casual"
"7E91611F6EFAD4C1","electric_bike","2023-10-21 18:50:29","2023-10-21 18:57:58","Orleans St & Chestnut St (NEXT Apts)","620","Franklin St & Lake St","TA1307000111",41.898124,-87.63755466666667,41.885837,-87.6355,"member"
"D0BF605BAE257EC7","classic_bike","2023-10-09 00:43:53","2023-10-09 00:57:11","Desplaines St & Kinzie St","TA1306000003","Morgan St & Polk St","TA1307000130",41.888716036,-87.6444478533,41.871737,-87.65103,"member"
"105DFA226F91B8AC","classic_bike","2023-10-09 00:44:10","2023-10-09 00:57:33","Desplaines St & Kinzie St","TA1306000003","Morgan St & Polk St","TA1307000130",41.888716036,-87.6444478533,41.871737,-87.65103,"member"
"3CBF0563EFC78121","classic_bike","2023-10-16 15:40:09","2023-10-16 16:12:40","Desplaines St & Kinzie St","TA1306000003","Franklin St & Lake St","TA1307000111",41.888716036,-87.6444478533,41.885837,-87.6355,"member"
"4583C40D16C723E3","electric_bike","2023-10-03 22:18:22","2023-10-03 22:28:24","Desplaines St & Kinzie St","TA1306000003","Ritchie Ct & Banks St","KA1504000134",41.888623833333334,-87.6444395,41.906866,-87.626217,"member"
"DB598B7D67DE2A1D","classic_bike","2023-10-26 06:57:37","2023-10-26 07:03:48","Orleans St & Chestnut St (NEXT Apts)","620","Franklin St & Lake St","TA1307000111",41.898203,-87.637536,41.885837,-87.6355,"member"
"0ED0A090A06CBF03","classic_bike","2023-10-26 07:24:49","2023-10-26 07:28:00","Desplaines St & Kinzie St","TA1306000003","Franklin St & Lake St","TA1307000111",41.888716036,-87.6444478533,41.885837,-87.6355,"member"
"176ECB0B6ED5E625","electric_bike","2023-10-24 18:22:11","2023-10-24 18:24:22","Public Rack - Lawndale Ave & Diversey Ave","506","Central Park Ave & Elbridge Ave","15644",41.931864833333336,-87.71925783333333,41.93533728263,-87.7168892935,"member"
"B9389B387F7E731D","classic_bike","2023-10-30 23:15:34","2023-10-30 23:28:14","Orleans St & Chestnut St (NEXT Apts)","620","Sheffield Ave & Webster Ave","TA1309000033",41.898203,-87.637536,41.92154,-87.653818,"member"
"676CC41C7F9E459D","classic_bike","2023-10-20 13:30:20","2023-10-20 13:37:42","Orleans St & Chestnut St (NEXT Apts)","620","Franklin St & Lake St","TA1307000111",41.898203,-87.637536,41.885837,-87.6355,"member"
"C30D12023D9B475D","classic_bike","2023-10-04 19:36:03","2023-10-04 19:40:10","Desplaines St & Kinzie St","TA1306000003","Franklin St & Lake St","TA1307000111",41.888716036,-87.6444478533,41.885837,-87.6355,"member"
"F0D7CDF8FD403DEC","classic_bike","2023-10-22 13:14:51","2023-10-22 13:20:51","Desplaines St & Kinzie St","TA1306000003","Franklin St & Lake St","TA1307000111",41.888716036,-87.6444478533,41.885837,-87.6355,"member"
"850BCB641D548F5A","electric_bike","2023-10-07 11:58:22","2023-10-07 12:05:48","Orleans St & Chestnut St (NEXT Apts)","620","Ritchie Ct & Banks St","KA1504000134",41.898099,-87.63747016666667,41.906866,-87.626217,"member"
"51215A08DCC65984","classic_bike","2023-10-21 22:48:00","2023-10-21 22:56:44","Desplaines St & Kinzie St","TA1306000003","Franklin St & Lake St","TA1307000111",41.888716036,-87.6444478533,41.885837,-87.6355,"member"
"D65BDA2E713DFB16","classic_bike","2023-10-19 17:44:16","2023-10-19 17:52:01","Orleans St & Chestnut St (NEXT Apts)","620","Franklin St & Lake St","TA1307000111",41.898203,-87.637536,41.885837,-87.6355,"member"
"6321C5AC598BFD72","classic_bike","2023-10-13 09:39:55","2023-10-13 09:56:41","Desplaines St & Kinzie St","TA1306000003","Ritchie Ct & Banks St","KA1504000134",41.888716036,-87.6444478533,41.906866,-87.626217,"member"
"EF60CE14BBE61003","classic_bike","2023-10-07 17:42:27","2023-10-07 17:47:14","Desplaines St & Kinzie St","TA1306000003","Franklin St & Lake St","TA1307000111",41.888716036,-87.6444478533,41.885837,-87.6355,"casual"
"80119C6AD5F8DA26","classic_bike","2023-10-22 11:24:36","2023-10-22 11:37:52","Orleans St & Chestnut St (NEXT Apts)","620","Sheffield Ave & Webster Ave","TA1309000033",41.898203,-87.637536,41.92154,-87.653818,"member"
"8E13FA8C75E39043","electric_bike","2023-10-23 14:33:51","2023-10-23 14:37:59","Desplaines St & Kinzie St","TA1306000003","Franklin St & Lake St","TA1307000111",41.888599396000004,-87.644457936,41.885837,-87.6355,"member"
"C460686D9354A402","classic_bike","2023-10-24 10:56:42","2023-10-24 11:05:44","Orleans St & Chestnut St (NEXT Apts)","620","Ritchie Ct & Banks St","KA1504000134",41.898203,-87.637536,41.906866,-87.626217,"member"
"C0EA38A30BE2DB0B","classic_bike","2023-10-20 11:25:41","2023-10-20 11:38:47","Desplaines St & Kinzie St","TA1306000003","Ritchie Ct & Banks St","KA1504000134",41.888716036,-87.6444478533,41.906866,-87.626217,"member"
"AE5ED36C6232BDE9","classic_bike","2023-10-18 17:30:06","2023-10-18 17:43:48","Orleans St & Chestnut St (NEXT Apts)","620","Sheffield Ave & Webster Ave","TA1309000033",41.898203,-87.637536,41.92154,-87.653818,"member"
"7A86E684B8269FA8","classic_bike","2023-10-22 13:15:26","2023-10-22 13:20:08","Desplaines St & Kinzie St","TA1306000003","Franklin St & Lake St","TA1307000111",41.888716036,-87.6444478533,41.885837,-87.6355,"casual"
"58515FEC9AB425AB","electric_bike","2023-10-24 12:42:26","2023-10-24 12:45:26","Desplaines St & Kinzie St","TA1306000003","Franklin St & Lake St","TA1307000111",41.888541222,-87.644514561,41.885837,-87.6355,"member"
"04C6E6F46B477FB6","classic_bike","2023-10-09 18:22:28","2023-10-09 18:30:38","Desplaines St & Kinzie St","TA1306000003","Franklin St & Lake St","TA1307000111",41.888716036,-87.6444478533,41.885837,-87.6355,"casual"
"C32905DCB85A6522","electric_bike","2023-10-19 18:28:57","2023-10-19 18:40:53","Desplaines St & Kinzie St","TA1306000003","Ritchie Ct & Banks St","KA1504000134",41.88861,-87.644374,41.906866,-87.626217,"member"
"882AE4107B086C42","classic_bike","2023-10-30 08:57:05","2023-10-30 09:05:49","Clybourn Ave & Division St","TA1307000115","Sheffield Ave & Webster Ave","TA1309000033",41.904613,-87.640552,41.92154,-87.653818,"member"
"4FA2DAABE45E0953","electric_bike","2023-10-12 10:39:33","2023-10-12 10:46:13","Clybourn Ave & Division St","TA1307000115","Sheffield Ave & Webster Ave","TA1309000033",41.904605627,-87.640614867,41.92154,-87.653818,"member"
"F94781AD90731F34","classic_bike","2023-10-11 11:36:32","2023-10-11 11:54:35","Albany Ave & Bloomingdale Ave","15655","Logan Blvd & Elston Ave","TA1308000031",41.91402671273,-87.705126462,41.929465,-87.684158,"member"
"4BDF79CA10AC8FFE","classic_bike","2023-10-16 17:34:37","2023-10-16 17:41:07","Canal St & Jackson Blvd","13138","Morgan St & Polk St","TA1307000130",41.877245,-87.639366,41.871737,-87.65103,"member"
"AD9DB2618D7484D5","classic_bike","2023-10-16 10:03:28","2023-10-16 10:12:33","Canal St & Jackson Blvd","13138","Morgan St & Polk St","TA1307000130",41.877245,-87.639366,41.871737,-87.65103,"casual"
"E45E24B9032FAAE2","electric_bike","2023-10-06 12:27:27","2023-10-06 12:33:07","Canal St & Jackson Blvd","13138","Morgan St & Polk St","TA1307000130",41.87736266666667,-87.63968633333333,41.871737,-87.65103,"casual"
"99F42B6B7CE155C4","classic_bike","2023-10-12 21:48:03","2023-10-12 22:00:56","Canal St & Jackson Blvd","13138","Morgan St & Polk St","TA1307000130",41.877245,-87.639366,41.871737,-87.65103,"casual"
"58D6CF4921849B53","electric_bike","2023-10-04 17:19:29","2023-10-04 17:42:05","Clybourn Ave & Division St","TA1307000115","Western Ave & Berteau Ave","438",41.90460133333333,-87.64055833333333,41.95774,-87.688273,"member"
"4DE908B5F695BECA","classic_bike","2023-10-04 16:40:19","2023-10-04 16:46:41","Canal St & Jackson Blvd","13138","Morgan St & Polk St","TA1307000130",41.877245,-87.639366,41.871737,-87.65103,"member"
"E6D94775457A3E0E","classic_bike","2023-10-31 08:11:18","2023-10-31 08:24:46","Wabash Ave & 16th St","SL-012","Franklin St & Lake St","TA1307000111",41.860384,-87.625813,41.885837,-87.6355,"member"
"80DAF71EBB19F3D9","classic_bike","2023-10-09 15:05:17","2023-10-09 18:24:04","Knox Ave & Montrose Ave","592","Milwaukee Ave & Cuyler Ave","16991",41.960631,-87.745359,41.954468,-87.749594,"casual"
"9108229FFB6A47EA","classic_bike","2023-10-06 16:38:13","2023-10-06 16:42:09","Knox Ave & Montrose Ave","592","Milwaukee Ave & Cuyler Ave","16991",41.960631,-87.745359,41.954468,-87.749594,"member"
"79F1CEAA39602ADE","electric_bike","2023-10-21 14:50:27","2023-10-21 14:55:41","Knox Ave & Montrose Ave","592","Public Rack - Central Ave & Pensacola Ave","1102.0",41.960704166666666,-87.745347,41.9600246,-87.7671371,"member"
"1E55B66A64FA35AD","classic_bike","2023-10-23 22:52:28","2023-10-23 22:56:54","Knox Ave & Montrose Ave","592","Milwaukee Ave & Cuyler Ave","16991",41.960631,-87.745359,41.954468,-87.749594,"member"
"0EFFE5756865F027","electric_bike","2023-10-12 13:37:59","2023-10-12 13:43:37","Knox Ave & Montrose Ave","592","Milwaukee Ave & Cuyler Ave","16991",41.960685166666664,-87.74540483333334,41.954468,-87.749594,"casual"
"1CF6589AE57CB7FD","electric_bike","2023-10-16 17:23:24","2023-10-16 17:28:33","Avondale Ave & Irving Park Rd","15624","Milwaukee Ave & Cuyler Ave","16991",41.95330143,-87.731884122,41.954468,-87.749594,"member"
"7F5E0D9D484BDEB5","electric_bike","2023-10-07 14:49:31","2023-10-07 14:55:09","Clark St & Newport St","632","Southport Ave & Irving Park Rd","TA1309000043",41.944502711,-87.654800296,41.954177,-87.664358,"member"
"2229DB334E6B7A92","electric_bike","2023-10-30 17:23:55","2023-10-30 17:29:42","Avondale Ave & Irving Park Rd","15624","Milwaukee Ave & Cuyler Ave","16991",41.953353166666666,-87.731952,41.954468,-87.749594,"member"
"78C898F9EBC68E59","electric_bike","2023-10-09 09:42:39","2023-10-09 09:48:43","Dearborn St & Van Buren St","624","Franklin St & Lake St","TA1307000111",41.876323104,-87.629182696,41.885837,-87.6355,"member"
"DFD7CF672DA4B7AC","electric_bike","2023-10-01 16:11:15","2023-10-01 16:22:03","Clark St & Newport St","632","Sheffield Ave & Webster Ave","TA1309000033",41.944463666666664,-87.65464283333333,41.92154,-87.653818,"member"
"BC69439B5F273191","electric_bike","2023-10-26 11:40:28","2023-10-26 11:49:35","Damen Ave & Melrose Ave","13143","Logan Blvd & Elston Ave","TA1308000031",41.94057405,-87.678588033,41.929465,-87.684158,"member"
"0FAA42A69C9A52CD","electric_bike","2023-10-15 14:28:12","2023-10-15 14:46:32","Clark St & Newport St","632","Ritchie Ct & Banks St","KA1504000134",41.94436,-87.65460316666666,41.906866,-87.626217,"member"
"0A617F28E32D44AA","classic_bike","2023-10-08 13:16:35","2023-10-08 13:36:15","Dearborn St & Van Buren St","624","Ritchie Ct & Banks St","KA1504000134",41.876268,-87.629155,41.906866,-87.626217,"casual"
"85CA3A1CF435241A","classic_bike","2023-10-05 17:25:14","2023-10-05 17:35:11","Avondale Ave & Irving Park Rd","15624","Milwaukee Ave & Cuyler Ave","16991",41.953393,-87.732002,41.954468,-87.749594,"casual"
"959BF5380602491E","classic_bike","2023-10-17 17:02:13","2023-10-17 17:09:34","Clark St & Newport St","632","Southport Ave & Irving Park Rd","TA1309000043",41.94454,-87.654678,41.954177,-87.664358,"casual"
"073D154EFE191B1B","electric_bike","2023-10-14 16:47:34","2023-10-14 16:53:40","Dearborn St & Van Buren St","624","Franklin St & Lake St","TA1307000111",41.876123,-87.62959333333333,41.885837,-87.6355,"casual"
"894FD17B1DD99337","electric_bike","2023-10-09 19:36:57","2023-10-09 19:42:49","St Louis Ave & Norman Bobbins Ave","385","Kedzie Ave & 48th Pl","382",41.79441083333333,-87.71118383333334,41.8047515,-87.7041145,"casual"
"7548DD1752EC5F77","classic_bike","2023-10-09 14:44:23","2023-10-09 14:51:34","Clark St & Newport St","632","Southport Ave & Irving Park Rd","TA1309000043",41.94454,-87.654678,41.954177,-87.664358,"member"
"EFEBF1ABE0CB5A2F","classic_bike","2023-10-04 09:16:15","2023-10-04 09:22:35","Clark St & Newport St","632","Southport Ave & Irving Park Rd","TA1309000043",41.94454,-87.654678,41.954177,-87.664358,"member"
"D659225F46C7D24A","electric_bike","2023-10-04 14:16:34","2023-10-04 14:25:42","Sheridan Rd & Argyle St","13059","Southport Ave & Irving Park Rd","TA1309000043",41.973307848,-87.654777527,41.954177,-87.664358,"member"
"2F7D1CFA31800EEC","classic_bike","2023-10-04 07:53:38","2023-10-04 08:00:47","Clark St & Elm St","TA1307000039","Franklin St & Lake St","TA1307000111",41.902973,-87.63128,41.885837,-87.6355,"member"
"44E0C1D24117DADB","classic_bike","2023-10-03 20:34:11","2023-10-03 20:44:51","Damen Ave & Cortland St","13133","Logan Blvd & Elston Ave","TA1308000031",41.915983,-87.677335,41.929465,-87.684158,"member"
"2D3AA34D182127AC","electric_bike","2023-10-18 13:38:01","2023-10-18 13:45:38","Damen Ave & Cortland St","13133","Sheffield Ave & Webster Ave","TA1309000033",41.91595,-87.6773945,41.92154,-87.653818,"member"
"7DF62A7E3991743E","electric_bike","2023-10-19 01:03:20","2023-10-19 01:10:05","Clinton St & Roosevelt Rd","WL-008","Morgan St & Polk St","TA1307000130",41.867299,-87.641044,41.871737,-87.65103,"member"
"AA9577996786C95F","electric_bike","2023-10-03 17:55:17","2023-10-03 18:10:18","Public Rack - Pulaski Rd & Armitage Ave","517","Logan Blvd & Elston Ave","TA1308000031",41.917145729,-87.727151155,41.929465,-87.684158,"member"
"BF8B90D8EAF1214D","classic_bike","2023-10-01 15:21:27","2023-10-01 15:33:42","Wabash Ave & 9th St","TA1309000010","Franklin St & Lake St","TA1307000111",41.870769,-87.625734,41.885837,-87.6355,"member"
"C8DD047F3E9FBCDE","electric_bike","2023-10-17 06:47:16","2023-10-17 06:54:11","Clark St & Elm St","TA1307000039","Franklin St & Lake St","TA1307000111",41.902706981,-87.631705046,41.885837,-87.6355,"member"
"196A016755500D89","classic_bike","2023-10-21 12:51:35","2023-10-21 13:06:45","Sheffield Ave & Wellington Ave","TA1307000052","Sheffield Ave & Webster Ave","TA1309000033",41.9362534831413,-87.65266209840775,41.92154,-87.653818,"member"
"CA976908652E94B6","classic_bike","2023-10-18 18:37:16","2023-10-18 18:44:39","Damen Ave & Cortland St","13133","Logan Blvd & Elston Ave","TA1308000031",41.915983,-87.677335,41.929465,-87.684158,"casual"
"590A4C2C51186339","classic_bike","2023-10-03 21:27:32","2023-10-03 21:43:34","Damen Ave & Cullerton St","13089","Morgan St & Polk St","TA1307000130",41.854966518753926,-87.67569959163664,41.871737,-87.65103,"member"
"0AAF250CC55A27B2","classic_bike","2023-10-09 16:45:14","2023-10-09 17:12:48","Theater on the Lake","TA1308000001","Ritchie Ct & Banks St","KA1504000134",41.926277,-87.630834,41.906866,-87.626217,"member"
"963C116631BE5DC5","classic_bike","2023-10-01 14:34:30","2023-10-01 14:40:51","Broadway & Sheridan Rd","13323","Southport Ave & Irving Park Rd","TA1309000043",41.952833,-87.649993,41.954177,-87.664358,"member"
"61B8BB7372E18111","classic_bike","2023-10-11 17:19:41","2023-10-11 17:41:13","Western Ave & Division St","13241","Central Park Ave & Elbridge Ave","15644",41.902893,-87.687275,41.93533728263,-87.7168892935,"member"
"49CA74719FFC9160","classic_bike","2023-10-03 18:31:49","2023-10-03 18:41:00","Millennium Park","13008","Franklin St & Lake St","TA1307000111",41.8810317,-87.62408432,41.885837,-87.6355,"member"
