"ride_id","rideable_type","started_at","ended_at","start_station_name","start_station_id","end_station_name","end_station_id","start_lat","start_lng","end_lat","end_lng","member_casual"
"1AFCB6DB83905B32","docked_bike","2023-03-28 11:21:58","2023-03-28 11:46:46","Stetson Ave & South Water St","TA1308000029","Stetson Ave & South Water St","TA1308000029",41.886835,-87.62232,41.886835,-87.62232,"casual"
"2C4F3C44799BD4F1","classic_bike","2023-03-23 15:15:36","2023-03-23 15:15:50","Harper Ave & 59th St","KA1503000070","Harper Ave & 59th St","KA1503000070",41.78794281287,-87.5883151702,41.78794281287,-87.5883151702,"member"
"362C3BFE87DCDC1F","docked_bike","2023-03-31 11:12:59","2023-03-31 11:30:06","Adler Planetarium","13431","Adler Planetarium","13431",41.866095,-87.607267,41.866095,-87.607267,"casual"
"9C553314501530EC","electric_bike","2023-03-01 10:54:18","2023-03-01 10:54:54","McClurg Ct & Ohio St","TA1306000029","McClurg Ct & Ohio St","TA1306000029",41.892659545,-87.616817117,41.892592119709725,-87.61728912591934,"member"
"AC2CA8C26922E093","classic_bike","2023-03-11 09:17:21","2023-03-11 09:35:04","Wood St & Taylor St (Temp)","13285","Wood St & Taylor St (Temp)","13285",41.869265218438194,-87.67373085021973,41.869265218438194,-87.67373085021973,"member"
"8DAB5A99092397EA","classic_bike","2023-03-27 07:59:35","2023-03-27 08:00:12","Desplaines St & Jackson Blvd","15539","Desplaines St & Jackson Blvd","15539",41.87811890091227,-87.64394760131836,41.87811890091227,-87.64394760131836,"member"
"8D50DEA16F15C381","classic_bike","2023-03-24 17:48:10","2023-03-24 17:59:19","Kimball Ave & Belmont Ave","KA150400009X","Kosciuszko Park","15643",41.93939395344302,-87.71206766366959,41.93058537138,-87.7237773635,"member"
"E7086A811E868D3E","electric_bike","2023-03-10 15:40:26","2023-03-10 15:54:41","Morgan St & Polk St","TA1307000130","Wood St & Taylor St (Temp)","13285",41.872032523,-87.650887489,41.869265218438194,-87.67373085021973,"casual"
"6DFCFD474BF723C3","classic_bike","2023-03-10 17:40:33","2023-03-10 17:44:05","Southport Ave & Irving Park Rd","TA1309000043","Ashland Ave & Belle Plaine Ave","13249",41.954177,-87.664358,41.956057,-87.668835,"casual"
"B9A9D06A4CC8162D","electric_bike","2023-03-30 08:13:33","2023-03-30 08:25:54","Desplaines St & Jackson Blvd","15539","Stetson Ave & South Water St","TA1308000029",41.878204465,-87.644243479,41.886835,-87.62232,"member"
"C29618229ECD4116","docked_bike","2023-03-27 22:31:33","2023-03-27 23:08:51","Adler Planetarium","13431","Adler Planetarium","13431",41.866095,-87.607267,41.866095,-87.607267,"casual"
"BB47635D13F35C09","classic_bike","2023-03-22 10:37:55","2023-03-22 10:38:26","Harper Ave & 59th St","KA1503000070","Harper Ave & 59th St","KA1503000070",41.78794281287,-87.5883151702,41.78794281287,-87.5883151702,"member"
"FACFB447132695E8","classic_bike","2023-03-02 09:46:02","2023-03-02 10:15:39","Harper Ave & 59th St","KA1503000070","Harper Ave & 59th St","KA1503000070",41.78794281287,-87.5883151702,41.78794281287,-87.5883151702,"member"
"27C57DAC81671825","electric_bike","2023-03-09 08:59:08","2023-03-09 08:59:23","McClurg Ct & Ohio St","TA1306000029","McClurg Ct & Ohio St","TA1306000029",41.892747402,-87.617486954,41.892592119709725,-87.61728912591934,"member"
"C268109E4C5DB16D","classic_bike","2023-03-05 10:52:51","2023-03-05 11:21:53","Harper Ave & 59th St","KA1503000070","Harper Ave & 59th St","KA1503000070",41.78794281287,-87.5883151702,41.78794281287,-87.5883151702,"member"
"23EB4E19CF2D3DA3","classic_bike","2023-03-30 10:15:30","2023-03-30 10:45:59","Harper Ave & 59th St","KA1503000070","Harper Ave & 59th St","KA1503000070",41.78794281287,-87.5883151702,41.78794281287,-87.5883151702,"member"
"44865E190E978B62","docked_bike","2023-03-19 16:08:51","2023-03-19 16:11:56","Stetson Ave & South Water St","TA1308000029","Stetson Ave & South Water St","TA1308000029",41.886835,-87.62232,41.886835,-87.62232,"casual"
"F4DCDD7B089FF968","electric_bike","2023-03-15 17:27:09","2023-03-15 17:40:53","Adler Planetarium","13431","Adler Planetarium","13431",41.866167,-87.60730583333333,41.866095,-87.607267,"member"
"3433358857CAC441","electric_bike","2023-03-29 16:45:49","2023-03-29 16:45:59","Desplaines St & Jackson Blvd","15539","Desplaines St & Jackson Blvd","15539",41.87829721,-87.644200683,41.87811890091227,-87.64394760131836,"member"
"1C747C4582E16D34","electric_bike","2023-03-29 16:47:30","2023-03-29 16:47:35","Desplaines St & Jackson Blvd","15539","Desplaines St & Jackson Blvd","15539",41.87829721,-87.644200683,41.87811890091227,-87.64394760131836,"member"
"3489B5B76599CB5F","electric_bike","2023-03-29 16:46:25","2023-03-29 16:46:27","Desplaines St & Jackson Blvd","15539","Desplaines St & Jackson Blvd","15539",41.87829721,-87.644200683,41.87811890091227,-87.64394760131836,"member"
"4AE6E64A86F0F7B1","electric_bike","2023-03-29 16:46:48","2023-03-29 16:46:50","Desplaines St & Jackson Blvd","15539","Desplaines St & Jackson Blvd","15539",41.87829721,-87.644200683,41.87811890091227,-87.64394760131836,"member"
"9FB2F359416F27D3","electric_bike","2023-03-29 16:47:58","2023-03-29 16:48:00","Desplaines St & Jackson Blvd","15539","Desplaines St & Jackson Blvd","15539",41.87829721,-87.644200683,41.87811890091227,-87.64394760131836,"member"
"BA24A5F91F2DE006","classic_bike","2023-03-21 17:14:21","2023-03-21 17:17:03","McClurg Ct & Ohio St","TA1306000029","McClurg Ct & Ohio St","TA1306000029",41.892592119709725,-87.61728912591934,41.892592119709725,-87.61728912591934,"casual"
"DB8BC56526848617","electric_bike","2023-03-14 08:20:24","2023-03-14 08:21:04","Kosciuszko Park","15643","Kosciuszko Park","15643",41.93052566666667,-87.72380983333333,41.93058537138,-87.7237773635,"member"
"5BABF2E74545979C","classic_bike","2023-03-07 17:57:42","2023-03-07 18:06:44","Ashland Ave & Belle Plaine Ave","13249","Ashland Ave & Belle Plaine Ave","13249",41.956057,-87.668835,41.956057,-87.668835,"member"
"1E4FE2C376D338E7","electric_bike","2023-03-23 06:52:25","2023-03-23 06:52:49","McClurg Ct & Ohio St","TA1306000029","McClurg Ct & Ohio St","TA1306000029",41.891890407,-87.617283344,41.892592119709725,-87.61728912591934,"member"
"7A6B75CCE87E8AA9","classic_bike","2023-03-21 17:40:16","2023-03-21 17:53:40","Ashland Ave & Belle Plaine Ave","13249","Ashland Ave & Belle Plaine Ave","13249",41.956057,-87.668835,41.956057,-87.668835,"member"
"F3DDC95F5097A5C9","electric_bike","2023-03-13 07:24:33","2023-03-13 07:24:38","McClurg Ct & Ohio St","TA1306000029","McClurg Ct & Ohio St","TA1306000029",41.892451882,-87.617280483,41.892592119709725,-87.61728912591934,"member"
"60DA05B6C29A201C","electric_bike","2023-03-13 07:23:55","2023-03-13 07:24:06","McClurg Ct & Ohio St","TA1306000029","McClurg Ct & Ohio St","TA1306000029",41.892451882,-87.617280483,41.892592119709725,-87.61728912591934,"member"
"1E9CCF17A5A95887","electric_bike","2023-03-27 17:42:54","2023-03-27 17:43:04","Stetson Ave & South Water St","TA1308000029","Stetson Ave & South Water St","TA1308000029",41.886775255,-87.622618318,41.886835,-87.62232,"member"
"C9980069956710C9","electric_bike","2023-03-27 17:42:07","2023-03-27 17:42:28","Stetson Ave & South Water St","TA1308000029","Stetson Ave & South Water St","TA1308000029",41.886775255,-87.622618318,41.886835,-87.62232,"member"
"411AA482123C70A1","classic_bike","2023-03-22 19:32:15","2023-03-22 20:13:41","Ashland Ave & Belle Plaine Ave","13249","Ashland Ave & Belle Plaine Ave","13249",41.956057,-87.668835,41.956057,-87.668835,"member"
"622205938E3F622D","docked_bike","2023-03-26 14:24:02","2023-03-26 14:59:43","Adler Planetarium","13431","Adler Planetarium","13431",41.866095,-87.607267,41.866095,-87.607267,"casual"
"B77D40CC4D0419EE","classic_bike","2023-03-28 21:21:44","2023-03-28 21:24:33","Harper Ave & 59th St","KA1503000070","Harper Ave & 59th St","KA1503000070",41.78794281287,-87.5883151702,41.78794281287,-87.5883151702,"member"
"C1022034E3B57CAC","classic_bike","2023-03-09 20:18:57","2023-03-09 20:19:00","Harper Ave & 59th St","KA1503000070","Harper Ave & 59th St","KA1503000070",41.78794281287,-87.5883151702,41.78794281287,-87.5883151702,"member"
"14EEA4100D6A6130","electric_bike","2023-03-24 16:04:24","2023-03-24 16:04:43","McClurg Ct & Ohio St","TA1306000029","McClurg Ct & Ohio St","TA1306000029",41.89256537,-87.617732763,41.892592119709725,-87.61728912591934,"member"
"648A326DB8E6DEA2","electric_bike","2023-03-16 10:03:23","2023-03-16 10:04:44","Stetson Ave & South Water St","TA1308000029","Stetson Ave & South Water St","TA1308000029",41.886689305,-87.622525334,41.886835,-87.62232,"member"
"78AD0EA22112370E","electric_bike","2023-03-29 08:36:04","2023-03-29 08:45:40","Kosciuszko Park","15643","Kimball Ave & Belmont Ave","KA150400009X",41.930583166666665,-87.72387233333333,41.93939395344302,-87.71206766366959,"member"
"5C9D72A03249F8FC","electric_bike","2023-03-28 19:33:09","2023-03-28 20:10:32","Ashland Ave & Belle Plaine Ave","13249","McClurg Ct & Ohio St","TA1306000029",41.956081867,-87.668906093,41.892592119709725,-87.61728912591934,"member"
"8A5EB97270D20EAD","classic_bike","2023-03-15 14:36:25","2023-03-15 15:09:43","McClurg Ct & Ohio St","TA1306000029","Adler Planetarium","13431",41.892592119709725,-87.61728912591934,41.866095,-87.607267,"casual"
"AAEB85E29055C670","classic_bike","2023-03-09 18:30:54","2023-03-09 18:30:57","McClurg Ct & Ohio St","TA1306000029","McClurg Ct & Ohio St","TA1306000029",41.892592119709725,-87.61728912591934,41.892592119709725,-87.61728912591934,"member"
"ED231D66CC396E89","electric_bike","2023-03-01 16:44:33","2023-03-01 16:48:56",,,"Wood St & Taylor St (Temp)","13285",41.87,-87.66,41.869265218438194,-87.67373085021973,"member"
"0893C7077480F9B8","electric_bike","2023-03-01 17:06:53","2023-03-01 17:19:16",,,"Desplaines St & Jackson Blvd","15539",41.87,-87.67,41.87811890091227,-87.64394760131836,"member"
"99F5A1B93BAC9280","electric_bike","2023-03-28 17:36:08","2023-03-28 17:41:08",,,"Wood St & Taylor St (Temp)","13285",41.86,-87.69,41.869265218438194,-87.67373085021973,"member"
"68B352AE786E2400","electric_bike","2023-03-30 19:41:48","2023-03-30 19:46:03",,,"Wood St & Taylor St (Temp)","13285",41.86,-87.69,41.869265218438194,-87.67373085021973,"member"
"2026F5B5BFFE980F","electric_bike","2023-03-06 18:05:32","2023-03-06 18:19:33","Stetson Ave & South Water St","TA1308000029","McClurg Ct & Ohio St","TA1306000029",41.88667266666667,-87.6223965,41.892592119709725,-87.61728912591934,"member"
"7C5AAAD87B1698D0","electric_bike","2023-03-08 16:18:53","2023-03-08 16:29:28","McClurg Ct & Ohio St","TA1306000029","Adler Planetarium","13431",41.892540812,-87.617503166,41.866095,-87.607267,"member"
"05A6345F3C3F688C","electric_bike","2023-03-25 17:29:09","2023-03-25 17:40:56","Eckhart Park","13289","Desplaines St & Jackson Blvd","15539",41.896473169,-87.661003232,41.87811890091227,-87.64394760131836,"member"
"0EC818074B2EB2CE","electric_bike","2023-03-11 12:54:27","2023-03-11 13:06:16",,,"Kosciuszko Park","15643",41.91,-87.69,41.93058537138,-87.7237773635,"member"
"8EA52E2C78E24BF3","electric_bike","2023-03-06 10:02:57","2023-03-06 10:22:45",,,"McClurg Ct & Ohio St","TA1306000029",41.94,-87.64,41.892592119709725,-87.61728912591934,"member"
"FDA00C023DB28ABD","electric_bike","2023-03-04 02:07:19","2023-03-04 02:28:25",,,"Kimball Ave & Belmont Ave","KA150400009X",41.93,-87.65,41.93939395344302,-87.71206766366959,"casual"
"8B1620C2C1896FCE","electric_bike","2023-03-02 09:42:37","2023-03-02 09:51:15",,,"Stetson Ave & South Water St","TA1308000029",41.89,-87.62,41.886835,-87.62232,"casual"
"0642150F5F5E31FC","electric_bike","2023-03-01 17:41:09","2023-03-01 17:50:46",,,"Lamon Ave & Chicago Ave","302",41.91,-87.75,41.9,-87.75,"casual"
"69FDBF5FEA4EBFFD","electric_bike","2023-03-28 15:58:42","2023-03-28 16:13:34","Walsh Park","18067","Kosciuszko Park","15643",41.914510608,-87.668029904,41.93058537138,-87.7237773635,"member"
"30304F9BF6505565","classic_bike","2023-03-04 05:54:18","2023-03-04 05:59:34","Aberdeen St & Jackson Blvd","13157","Desplaines St & Jackson Blvd","15539",41.87772613,-87.65478743,41.87811890091227,-87.64394760131836,"member"
"1D4988D8CF7416E8","electric_bike","2023-03-02 18:17:41","2023-03-02 18:22:43",,,"Kosciuszko Park","15643",41.93,-87.71,41.93058537138,-87.7237773635,"member"
"5C155D2FD187AE80","electric_bike","2023-03-15 23:18:18","2023-03-15 23:28:01",,,"McClurg Ct & Ohio St","TA1306000029",41.88,-87.65,41.892592119709725,-87.61728912591934,"casual"
"53CB15A34B04645E","electric_bike","2023-03-12 22:42:04","2023-03-12 22:54:43","Public Rack - Throop St & 109th Pl","876","Public Rack - Racine Ave & 109th Pl","877",41.69,-87.65,41.69,-87.65,"member"
"A4C8B1D2C0AB95F7","electric_bike","2023-03-20 13:32:10","2023-03-20 13:38:47",,,"Harper Ave & 59th St","KA1503000070",41.78,-87.61,41.78794281287,-87.5883151702,"member"
"370E8AEE564F0046","electric_bike","2023-03-21 13:45:08","2023-03-21 13:49:08",,,"Harper Ave & 59th St","KA1503000070",41.78,-87.6,41.78794281287,-87.5883151702,"member"
"E12AA01759D718F4","electric_bike","2023-03-02 14:48:55","2023-03-02 14:53:18",,,"Desplaines St & Jackson Blvd","15539",41.88,-87.64,41.87811890091227,-87.64394760131836,"member"
"42A4B64308E280CA","electric_bike","2023-03-14 16:59:09","2023-03-14 17:18:16",,,"Stetson Ave & South Water St","TA1308000029",41.9,-87.62,41.886835,-87.62232,"member"
"02C0BD2FDFF1468C","electric_bike","2023-03-14 09:37:15","2023-03-14 10:04:28",,,"Desplaines St & Jackson Blvd","15539",41.96,-87.68,41.87811890091227,-87.64394760131836,"member"
"1C0DADCD7D0A510E","electric_bike","2023-03-08 15:44:06","2023-03-08 15:53:10",,,"Wood St & Taylor St (Temp)","13285",41.87,-87.65,41.869265218438194,-87.67373085021973,"member"
"386BF8E55647F01B","electric_bike","2023-03-08 15:44:32","2023-03-08 16:00:27",,,"Desplaines St & Jackson Blvd","15539",41.89,-87.64,41.87811890091227,-87.64394760131836,"member"
"AD703346B755BAA5","electric_bike","2023-03-22 16:40:19","2023-03-22 16:43:53",,,"Harper Ave & 59th St","KA1503000070",41.79,-87.6,41.78794281287,-87.5883151702,"member"
"DAB92D7C4AFD5E0A","electric_bike","2023-03-15 08:24:08","2023-03-15 08:33:50",,,"Desplaines St & Jackson Blvd","15539",41.89,-87.65,41.87811890091227,-87.64394760131836,"member"
"54BF680A75117AA9","electric_bike","2023-03-31 12:47:22","2023-03-31 12:57:00",,,"Public Rack - Racine Ave & 109th Pl","877",41.68,-87.66,41.69,-87.65,"member"
"597C85BB9E3357D2","electric_bike","2023-03-15 16:48:28","2023-03-15 17:12:06",,,"Adler Planetarium","13431",41.89,-87.61,41.866095,-87.607267,"casual"
"8DBC63DD603885F5","classic_bike","2023-03-06 09:14:39","2023-03-06 09:17:50","Peoria St & Jackson Blvd","13158","Desplaines St & Jackson Blvd","15539",41.8776415962753,-87.64961779117584,41.87811890091227,-87.64394760131836,"member"
"192238863FACBB4B","classic_bike","2023-03-26 10:23:32","2023-03-26 10:36:06","Kingsbury St & Kinzie St","KA1503000043","McClurg Ct & Ohio St","TA1306000029",41.88917683258,-87.6385057718,41.892592119709725,-87.61728912591934,"member"
"A34FB1E46B8B0F6E","classic_bike","2023-03-16 16:19:37","2023-03-16 16:29:07","Wilton Ave & Belmont Ave","TA1307000134","Ashland Ave & Belle Plaine Ave","13249",41.940231918108594,-87.65294373035431,41.956057,-87.668835,"casual"
"D2B65F7C86178D85","classic_bike","2023-03-02 07:32:14","2023-03-02 07:43:16","Kingsbury St & Kinzie St","KA1503000043","McClurg Ct & Ohio St","TA1306000029",41.88917683258,-87.6385057718,41.892592119709725,-87.61728912591934,"casual"
"BB35BE0F87283515","classic_bike","2023-03-07 10:43:23","2023-03-07 10:48:08","Aberdeen St & Jackson Blvd","13157","Desplaines St & Jackson Blvd","15539",41.87772613,-87.65478743,41.87811890091227,-87.64394760131836,"member"
"B800F42510DAEDB2","electric_bike","2023-03-13 08:35:01","2023-03-13 08:39:06","Rush St & Hubbard St","KA1503000044","Stetson Ave & South Water St","TA1308000029",41.890192032,-87.626107574,41.886835,-87.62232,"member"
"C1F497315CA5714C","classic_bike","2023-03-01 19:27:52","2023-03-01 19:37:54","Kingsbury St & Kinzie St","KA1503000043","McClurg Ct & Ohio St","TA1306000029",41.88917683258,-87.6385057718,41.892592119709725,-87.61728912591934,"member"
"A70DDAACEB62F07E","classic_bike","2023-03-29 19:14:25","2023-03-29 19:24:02","Kingsbury St & Kinzie St","KA1503000043","McClurg Ct & Ohio St","TA1306000029",41.88917683258,-87.6385057718,41.892592119709725,-87.61728912591934,"member"
"3E1AD833302BDA7B","classic_bike","2023-03-06 18:55:22","2023-03-06 19:03:32","Kingsbury St & Kinzie St","KA1503000043","McClurg Ct & Ohio St","TA1306000029",41.88917683258,-87.6385057718,41.892592119709725,-87.61728912591934,"member"
"374AD3050C4D23AE","classic_bike","2023-03-15 18:50:46","2023-03-15 18:59:20","Kingsbury St & Kinzie St","KA1503000043","McClurg Ct & Ohio St","TA1306000029",41.88917683258,-87.6385057718,41.892592119709725,-87.61728912591934,"member"
"F287117C417C8924","electric_bike","2023-03-13 20:51:44","2023-03-13 21:00:17","Kingsbury St & Kinzie St","KA1503000043","McClurg Ct & Ohio St","TA1306000029",41.889151573,-87.638411522,41.892592119709725,-87.61728912591934,"casual"
"40D511B07C0952F5","electric_bike","2023-03-09 09:32:35","2023-03-09 09:47:30","Aberdeen St & Randolph St","18062","McClurg Ct & Ohio St","TA1306000029",41.884079218,-87.654286861,41.892592119709725,-87.61728912591934,"member"
"D47B7C6A85CBD3CF","classic_bike","2023-03-04 15:04:47","2023-03-04 15:17:29","Kingsbury St & Kinzie St","KA1503000043","McClurg Ct & Ohio St","TA1306000029",41.88917683258,-87.6385057718,41.892592119709725,-87.61728912591934,"casual"
"3A6CF74F2330CF17","electric_bike","2023-03-24 08:01:05","2023-03-24 08:16:24","Kingsbury St & Kinzie St","KA1503000043","Desplaines St & Jackson Blvd","15539",41.889219761,-87.638646245,41.87811890091227,-87.64394760131836,"member"
"AD8DD31E1543AB04","electric_bike","2023-03-08 11:10:30","2023-03-08 12:08:20","Clark St & Wellington Ave","TA1307000136","Adler Planetarium","13431",41.93655966666667,-87.64765033333333,41.866095,-87.607267,"member"
"14464F9EBF68646C","docked_bike","2023-03-08 16:28:25","2023-03-08 16:56:58","Calumet Ave & 18th St","13102","Adler Planetarium","13431",41.857618,-87.619411,41.866095,-87.607267,"casual"
"8021B818D37C2ACE","electric_bike","2023-03-17 13:54:57","2023-03-17 14:06:26","Kingsbury St & Kinzie St","KA1503000043","McClurg Ct & Ohio St","TA1306000029",41.889175415,-87.638476849,41.892592119709725,-87.61728912591934,"casual"
"5F7AF56C422F337B","classic_bike","2023-03-31 08:38:16","2023-03-31 08:48:11","Cornell Ave & Hyde Park Blvd","KA1503000007","Harper Ave & 59th St","KA1503000070",41.802406,-87.586924,41.78794281287,-87.5883151702,"member"
"9B3A0D49D5D36504","classic_bike","2023-03-03 21:15:17","2023-03-03 21:33:55","Clinton St & Madison St","TA1305000032","Indiana Ave & 26th St","TA1307000005",41.882751965685614,-87.64119029045105,41.845687,-87.622481,"member"
