"ride_id","rideable_type","started_at","ended_at","start_station_name","start_station_id","end_station_name","end_station_id","start_lat","start_lng","end_lat","end_lng","member_casual"
"305A78BC196A69A0","classic_bike","2023-11-17 08:55:00","2023-11-17 08:58:57","May St & Taylor St","13160","Morgan St & Polk St","TA1307000130",41.8694821,-87.6554864,41.871737,-87.65103,"member"
"2B056F9833DB048B","electric_bike","2023-11-11 14:38:58","2023-11-11 14:42:29","May St & Taylor St","13160","Morgan St & Polk St","TA1307000130",41.869415283,-87.655446053,41.871737,-87.65103,"member"
"4E6634BAB6DF1BC0","electric_bike","2023-11-16 20:10:16","2023-11-16 20:13:58","May St & Taylor St","13160","Morgan St & Polk St","TA1307000130",41.869412833333335,-87.65543233333334,41.871737,-87.65103,"member"
"E73176BF695E6334","classic_bike","2023-11-13 10:52:19","2023-11-13 10:55:36","May St & Taylor St","13160","Morgan St & Polk St","TA1307000130",41.8694821,-87.6554864,41.871737,-87.65103,"member"
"E7329FEDCC72A3C6","classic_bike","2023-11-04 20:49:12","2023-11-04 21:23:47","May St & Taylor St","13160","Morgan St & Polk St","TA1307000130",41.8694821,-87.6554864,41.871737,-87.65103,"member"
"7E9F2ADE362B088F","electric_bike","2023-11-29 16:08:58","2023-11-29 16:22:35","Ashland Ave & Division St","13061","Logan Blvd & Elston Ave","TA1308000031",41.903212333333336,-87.667921,41.929465,-87.684158,"member"
"F88F94E50D4F70B6","electric_bike","2023-11-09 11:50:50","2023-11-09 11:56:50","Blue Island Ave & 18th St","13135","Morgan St & Polk St","TA1307000130",41.857419666666665,-87.6616355,41.871737,-87.65103,"member"
"002D753E89A8A369","classic_bike","2023-11-17 12:50:45","2023-11-17 12:58:51","Blue Island Ave & 18th St","13135","Morgan St & Polk St","TA1307000130",41.857556,-87.661535,41.871737,-87.65103,"member"
"D6D04CBEF4F8B700","electric_bike","2023-11-28 12:25:05","2023-11-28 12:31:11","Blue Island Ave & 18th St","13135","Morgan St & Polk St","TA1307000130",41.8575385,-87.661701,41.871737,-87.65103,"member"
"15225EB0E7C14796","electric_bike","2023-11-22 14:14:48","2023-11-22 14:18:01","May St & Taylor St","13160","Morgan St & Polk St","TA1307000130",41.869392872,-87.655391932,41.871737,-87.65103,"member"
"C4D0D573DD1DF7E5","classic_bike","2023-11-08 06:14:15","2023-11-08 06:20:51","Clark St & Wrightwood Ave","TA1305000014","Sheffield Ave & Webster Ave","TA1309000033",41.929546,-87.643118,41.92154,-87.653818,"member"
"C24BDE7C048F6DA7","classic_bike","2023-11-03 11:28:26","2023-11-03 11:32:20","May St & Taylor St","13160","Morgan St & Polk St","TA1307000130",41.8694821,-87.6554864,41.871737,-87.65103,"member"
"274CF5A354DC419C","classic_bike","2023-11-07 15:05:00","2023-11-07 15:08:20","May St & Taylor St","13160","Morgan St & Polk St","TA1307000130",41.8694821,-87.6554864,41.871737,-87.65103,"member"
"3319A3BA0B7E2EC1","classic_bike","2023-11-03 20:19:37","2023-11-03 20:33:31","Clinton St & Lake St","13021","Morgan St & Polk St","TA1307000130",41.885637,-87.641823,41.871737,-87.65103,"member"
"195BA942273BC691","classic_bike","2023-11-22 20:12:47","2023-11-22 20:34:59","Ashland Ave & Division St","13061","Franklin St & Lake St","TA1307000111",41.90345,-87.667747,41.885837,-87.6355,"member"
"52F4A23F8D371659","electric_bike","2023-11-20 15:18:15","2023-11-20 15:26:34","Spaulding Ave & Armitage Ave","15650","Central Park Ave & Elbridge Ave","15644",41.917143464,-87.710240245,41.93533728263,-87.7168892935,"member"
"ACAE9BFD7B7E9E4D","classic_bike","2023-11-29 12:44:57","2023-11-29 12:52:25","Blue Island Ave & 18th St","13135","Morgan St & Polk St","TA1307000130",41.857556,-87.661535,41.871737,-87.65103,"member"
"51A20FC93130D4DB","classic_bike","2023-11-28 17:30:17","2023-11-28 17:40:04","Clark St & Wrightwood Ave","TA1305000014","Sheffield Ave & Webster Ave","TA1309000033",41.929546,-87.643118,41.92154,-87.653818,"member"
"6C82895481223C4D","classic_bike","2023-11-22 22:07:51","2023-11-22 22:11:00","May St & Taylor St","13160","Morgan St & Polk St","TA1307000130",41.8694821,-87.6554864,41.871737,-87.65103,"member"
"C3E00BCE0A6AC352","classic_bike","2023-11-05 16:35:24","2023-11-05 16:39:22","May St & Taylor St","13160","Morgan St & Polk St","TA1307000130",41.8694821,-87.6554864,41.871737,-87.65103,"member"
"9DC9AFA586891722","classic_bike","2023-11-22 14:48:09","2023-11-22 14:51:12","May St & Taylor St","13160","Morgan St & Polk St","TA1307000130",41.8694821,-87.6554864,41.871737,-87.65103,"member"
"9DA884E1ECF69ACE","classic_bike","2023-11-12 09:14:00","2023-11-12 09:17:04","May St & Taylor St","13160","Morgan St & Polk St","TA1307000130",41.8694821,-87.6554864,41.871737,-87.65103,"member"
"9E630FAEB263D83D","classic_bike","2023-11-27 22:25:05","2023-11-27 22:33:35","Clark St & Wrightwood Ave","TA1305000014","Sheffield Ave & Webster Ave","TA1309000033",41.929546,-87.643118,41.92154,-87.653818,"member"
"EDE3A53A9A995B3A","classic_bike","2023-11-10 12:02:51","2023-11-10 12:06:03","May St & Taylor St","13160","Morgan St & Polk St","TA1307000130",41.8694821,-87.6554864,41.871737,-87.65103,"member"
"DE9948F466329BC7","classic_bike","2023-11-16 09:04:50","2023-11-16 09:13:13","Clark St & Wrightwood Ave","TA1305000014","Sheffield Ave & Webster Ave","TA1309000033",41.929546,-87.643118,41.92154,-87.653818,"member"
"950A51AC742CF709","classic_bike","2023-11-07 10:59:42","2023-11-07 11:02:35","May St & Taylor St","13160","Morgan St & Polk St","TA1307000130",41.8694821,-87.6554864,41.871737,-87.65103,"member"
"1230C9ED600D8101","classic_bike","2023-11-02 12:44:47","2023-11-02 12:47:11","May St & Taylor St","13160","Morgan St & Polk St","TA1307000130",41.8694821,-87.6554864,41.871737,-87.65103,"member"
"D0554D256D912C6D","classic_bike","2023-11-14 13:56:29","2023-11-14 13:59:03","May St & Taylor St","13160","Morgan St & Polk St","TA1307000130",41.8694821,-87.6554864,41.871737,-87.65103,"member"
"586A8C62C307AC42","electric_bike","2023-11-18 21:02:07","2023-11-18 21:09:42","Lincoln Ave & Roscoe St*","chargingstx5","Logan Blvd & Elston Ave","TA1308000031",41.94334683333334,-87.6708555,41.929465,-87.684158,"member"
"C0F853B4DC920243","classic_bike","2023-11-12 14:53:44","2023-11-12 15:03:35","Morgan St & Polk St","TA1307000130","Morgan St & Polk St","TA1307000130",41.871737,-87.65103,41.871737,-87.65103,"member"
"533269077FE58CBC","classic_bike","2023-11-05 14:30:15","2023-11-05 14:31:16","Ritchie Ct & Banks St","KA1504000134","Ritchie Ct & Banks St","KA1504000134",41.906866,-87.626217,41.906866,-87.626217,"member"
"31626E7DC7C25869","electric_bike","2023-11-09 13:32:41","2023-11-09 13:50:02","Morgan St & Polk St","TA1307000130","Morgan St & Polk St","TA1307000130",41.87202704,-87.651072025,41.871737,-87.65103,"member"
"35E0FA5F3F6B6942","electric_bike","2023-11-06 07:57:20","2023-11-06 07:57:51","Milwaukee Ave & Cuyler Ave","16991","Milwaukee Ave & Cuyler Ave","16991",41.95443216666666,-87.74960833333333,41.954468,-87.749594,"member"
"2C0E0053600059A7","classic_bike","2023-11-03 22:01:23","2023-11-03 22:21:06","Morgan St & Polk St","TA1307000130","Morgan St & Polk St","TA1307000130",41.871737,-87.65103,41.871737,-87.65103,"member"
"38F77C673D21BB36","classic_bike","2023-11-12 22:23:53","2023-11-12 22:38:32","Franklin St & Lake St","TA1307000111","Morgan St & Polk St","TA1307000130",41.885837,-87.6355,41.871737,-87.65103,"member"
"ACF729A74E628BE5","electric_bike","2023-11-11 23:41:55","2023-11-11 23:54:23","Franklin St & Lake St","TA1307000111","Morgan St & Polk St","TA1307000130",41.885405,-87.6352225,41.871737,-87.65103,"member"
"B08C3A6ED0B247C8","classic_bike","2023-11-11 14:06:28","2023-11-11 14:22:05","Damen Ave & Clybourn Ave","13271","Central Park Ave & Elbridge Ave","15644",41.931931,-87.677856,41.93533728263,-87.7168892935,"member"
"3CD1C394FED8581E","electric_bike","2023-11-19 23:21:45","2023-11-19 23:38:02","Morgan St & Polk St","TA1307000130","Morgan St & Polk St","TA1307000130",41.872072697,-87.650986671,41.871737,-87.65103,"member"
"873D5917673D3EEC","electric_bike","2023-11-06 16:12:32","2023-11-06 16:23:39","Ritchie Ct & Banks St","KA1504000134","Ritchie Ct & Banks St","KA1504000134",41.907108068,-87.626171231,41.906866,-87.626217,"member"
"BE7A5ACA8141C796","classic_bike","2023-11-20 08:08:17","2023-11-20 08:16:38","Morgan St & Polk St","TA1307000130","Morgan St & Polk St","TA1307000130",41.871737,-87.65103,41.871737,-87.65103,"member"
"955F2CF261861E76","electric_bike","2023-11-28 06:54:30","2023-11-28 06:54:43","Wabash Ave & Grand Ave","TA1307000117","Wabash Ave & Grand Ave","TA1307000117",41.89138366666667,-87.627015,41.891466,-87.626761,"member"
"269C584D3FB13E78","classic_bike","2023-11-19 16:52:45","2023-11-19 16:53:12","Wabash Ave & Grand Ave","TA1307000117","Wabash Ave & Grand Ave","TA1307000117",41.891466,-87.626761,41.891466,-87.626761,"member"
"BC575FE59F8D1B12","electric_bike","2023-11-01 10:16:40","2023-11-01 10:17:57","Lincoln Ave & Roscoe St*","chargingstx5","Lincoln Ave & Roscoe St*","chargingstx5",41.943308115,-87.670877695,41.9433502470174,-87.67066776752472,"member"
"485DE05B71BDCB3C","classic_bike","2023-11-06 12:32:55","2023-11-06 12:48:04","Wabash Ave & Grand Ave","TA1307000117","Wabash Ave & Grand Ave","TA1307000117",41.891466,-87.626761,41.891466,-87.626761,"member"
"02CFFA9EE6851C04","electric_bike","2023-11-08 07:46:24","2023-11-08 07:55:20","Ashland Ave & Division St","13061","Desplaines St & Randolph St","15535",41.90334033333333,-87.66786416666666,41.883703,-87.644238,"member"
"4CE5E2A771117ADE","classic_bike","2023-11-07 22:12:42","2023-11-07 22:43:55","Clinton St & Lake St","13021","Wabash Ave & Grand Ave","TA1307000117",41.885637,-87.641823,41.891466,-87.626761,"member"
"C8426CBD8CF404C5","classic_bike","2023-11-11 22:41:51","2023-11-11 22:51:50","Clark St & Winnemac Ave","TA1309000035","Clark St & Schreiber Ave","KA1504000156",41.973347640473044,-87.6678554713726,41.999897,-87.670073,"member"
"EDC95354B572D30A","classic_bike","2023-11-11 16:39:37","2023-11-11 16:39:44","Princeton Ave & Garfield Blvd","KA1503000013","Princeton Ave & Garfield Blvd","KA1503000013",41.794982,-87.633124,41.794982,-87.633124,"member"
"D6E47DE4746B442C","classic_bike","2023-11-27 09:47:22","2023-11-27 09:53:41","Lincoln Ave & Roscoe St*","chargingstx5","Damen Ave & Clybourn Ave","13271",41.9433502470174,-87.67066776752472,41.931931,-87.677856,"member"
"A0B17581FE6AD19E","classic_bike","2023-11-27 11:05:44","2023-11-27 11:13:43","Damen Ave & Clybourn Ave","13271","Lincoln Ave & Roscoe St*","chargingstx5",41.931931,-87.677856,41.9433502470174,-87.67066776752472,"member"
"87A4BB05A14E307E","electric_bike","2023-11-17 08:48:10","2023-11-17 08:52:18","Elizabeth St & Randolph St","23001","Desplaines St & Randolph St","15535",41.884361,-87.6590445,41.883703,-87.644238,"member"
"D91D33C5E399F4E2","classic_bike","2023-11-02 19:45:11","2023-11-02 19:55:31","Kedzie Ave & Milwaukee Ave","13085","Damen Ave & Clybourn Ave","13271",41.929567,-87.707857,41.931931,-87.677856,"member"
"EB94FB2C804B7530","electric_bike","2023-11-29 16:23:34","2023-11-29 16:34:33","Elizabeth St & Randolph St","23001","Desplaines St & Randolph St","15535",41.8843465,-87.659036,41.883703,-87.644238,"casual"
"A5B90E20718A64AD","classic_bike","2023-11-11 21:39:43","2023-11-11 21:47:35","Glenwood Ave & Touhy Ave","525","Clark St & Schreiber Ave","KA1504000156",42.012701,-87.666058,41.999897,-87.670073,"member"
"5E02B5EB46D11EAA","classic_bike","2023-11-03 13:45:00","2023-11-03 14:03:52","DuSable Lake Shore Dr & Monroe St","13300","Wabash Ave & Grand Ave","TA1307000117",41.880958,-87.616743,41.891466,-87.626761,"member"
"93672138A38558E8","classic_bike","2023-11-20 13:56:01","2023-11-20 14:07:08","Ashland Ave & Blackhawk St","13224","Desplaines St & Randolph St","15535",41.907066,-87.667252,41.883703,-87.644238,"casual"
"DEE2B2F0102FC61C","electric_bike","2023-11-02 16:18:57","2023-11-02 16:24:05","Carpenter St & Huron St","13196","Desplaines St & Randolph St","15535",41.89456716666667,-87.65348033333333,41.883703,-87.644238,"casual"
"F62D96D6A3D19A81","classic_bike","2023-11-16 09:29:27","2023-11-16 09:41:48","Shore Dr & 55th St","TA1308000009","Lake Park Ave & 47th St","TA1308000035",41.795212,-87.580715,41.809443,-87.591875,"casual"
"1068131CF2E2C40B","classic_bike","2023-11-04 15:52:57","2023-11-04 16:08:29","Sheffield Ave & Webster Ave","TA1309000033","Damen Ave & Clybourn Ave","13271",41.92154,-87.653818,41.931931,-87.677856,"member"
"296223B5D19DEE45","electric_bike","2023-11-09 11:24:07","2023-11-09 11:44:04","Franklin St & Lake St","TA1307000111","Lincoln Ave & Roscoe St*","chargingstx5",41.885614038,-87.635537148,41.9433502470174,-87.67066776752472,"member"
"B87D56D8862803F3","classic_bike","2023-11-06 17:11:13","2023-11-06 17:21:33","Logan Blvd & Elston Ave","TA1308000031","Damen Ave & Clybourn Ave","13271",41.929465,-87.684158,41.931931,-87.677856,"member"
"7421638E8F467691","classic_bike","2023-11-02 15:10:04","2023-11-02 15:38:41","Logan Blvd & Elston Ave","TA1308000031","Wabash Ave & Grand Ave","TA1307000117",41.929465,-87.684158,41.891466,-87.626761,"member"
"30E7ABD14707F3B7","electric_bike","2023-11-27 08:38:56","2023-11-27 09:06:18","Logan Blvd & Elston Ave","TA1308000031","Wabash Ave & Grand Ave","TA1307000117",41.92946216666667,-87.68417566666666,41.891466,-87.626761,"member"
"2C3A8E046950464A","classic_bike","2023-11-22 18:38:25","2023-11-22 18:50:53","Franklin St & Lake St","TA1307000111","Wabash Ave & Grand Ave","TA1307000117",41.885837,-87.6355,41.891466,-87.626761,"casual"
"2E66D1FB551BCE8D","classic_bike","2023-11-04 10:13:50","2023-11-04 10:19:38","Kingsbury St & Erie St","13265","Wabash Ave & Grand Ave","TA1307000117",41.89380805624359,-87.64169722795485,41.891466,-87.626761,"member"
"BDBFA1180FA88497","electric_bike","2023-11-12 23:52:42","2023-11-12 23:55:52","Western Ave & Congress Pkwy","15668","Washtenaw Ave & Polk St","420",41.874636833333334,-87.68643316666666,41.8711028,-87.693683,"member"
"5DFA79CDA5DDF3B8","electric_bike","2023-11-02 12:55:13","2023-11-02 13:01:13","Kingsbury St & Erie St","13265","Wabash Ave & Grand Ave","TA1307000117",41.89391,-87.64160466666667,41.891466,-87.626761,"member"
"EFEB562F414607F1","electric_bike","2023-11-01 13:35:36","2023-11-01 13:39:49","Public Rack - Homan Ave & 26th St","869","Sacramento Ave & 25th St","424",41.844482166666666,-87.70959166666667,41.846506,-87.700139,"member"
"7F64BA931A698F51","electric_bike","2023-11-01 18:45:45","2023-11-01 19:01:55","Hermitage Ave & Polk St","13080","Wabash Ave & Grand Ave","TA1307000117",41.87152616666667,-87.669934,41.891466,-87.626761,"member"
"6D98ABBB210BFBB4","electric_bike","2023-11-16 13:02:56","2023-11-16 14:14:12","Clinton St & Lake St","13021","Wabash Ave & Grand Ave","TA1307000117",41.885546,-87.64173016666666,41.891466,-87.626761,"casual"
"C00D177D4F0D5445","classic_bike","2023-11-13 12:28:55","2023-11-13 13:05:34","Clark St & Wrightwood Ave","TA1305000014","Clark St & Schreiber Ave","KA1504000156",41.929546,-87.643118,41.999897,-87.670073,"member"
"6F3AE2645568A57F","classic_bike","2023-11-18 12:38:06","2023-11-18 12:53:12","Ashland Ave & Division St","13061","Desplaines St & Randolph St","15535",41.90345,-87.667747,41.883703,-87.644238,"member"
"83C7C4E8333F9216","classic_bike","2023-11-28 18:01:36","2023-11-28 18:01:57","Lincoln Ave & Roscoe St*","chargingstx5","Lincoln Ave & Roscoe St*","chargingstx5",41.9433502470174,-87.67066776752472,41.9433502470174,-87.67066776752472,"member"
"E993EFDAC1B847CA","electric_bike","2023-11-15 10:11:33","2023-11-15 10:27:19","Wabash Ave & Grand Ave","TA1307000117","Wabash Ave & Grand Ave","TA1307000117",41.891103666666666,-87.6269585,41.891466,-87.626761,"casual"
"6BD179113E1B622C","classic_bike","2023-11-24 15:01:23","2023-11-24 15:10:27","May St & Taylor St","13160","Desplaines St & Randolph St","15535",41.8694821,-87.6554864,41.883703,-87.644238,"member"
"1E34435C07EDEC20","classic_bike","2023-11-05 15:37:07","2023-11-05 15:49:05","Desplaines St & Randolph St","15535","Desplaines St & Randolph St","15535",41.883703,-87.644238,41.883703,-87.644238,"member"
"17777F31884A69E6","electric_bike","2023-11-06 08:18:05","2023-11-06 08:21:54","Wabash Ave & Grand Ave","TA1307000117","Wabash Ave & Grand Ave","TA1307000117",41.89119983333333,-87.62719083333333,41.891466,-87.626761,"casual"
"6831303715E73AA3","classic_bike","2023-11-08 07:27:11","2023-11-08 07:27:26","Lake Park Ave & 47th St","TA1308000035","Lake Park Ave & 47th St","TA1308000035",41.809443,-87.591875,41.809443,-87.591875,"member"
"D69FB7ED5E83AD53","classic_bike","2023-11-19 15:25:10","2023-11-19 15:32:52","Wabash Ave & Grand Ave","TA1307000117","Desplaines St & Randolph St","15535",41.891466,-87.626761,41.883703,-87.644238,"member"
"840218FAF0458DD3","classic_bike","2023-11-04 15:36:56","2023-11-04 15:38:33","Wabash Ave & Grand Ave","TA1307000117","Wabash Ave & Grand Ave","TA1307000117",41.891466,-87.626761,41.891466,-87.626761,"casual"
"E5B1620C858DDD4C","electric_bike","2023-11-14 13:29:53","2023-11-14 13:30:27","Desplaines St & Randolph St","15535","Desplaines St & Randolph St","15535",41.883630276,-87.644351006,41.883703,-87.644238,"member"
"12EEA75490CA500E","classic_bike","2023-11-03 08:12:13","2023-11-03 08:41:18","Wabash Ave & Grand Ave","TA1307000117","Wabash Ave & Grand Ave","TA1307000117",41.891466,-87.626761,41.891466,-87.626761,"member"
"9692E1BFDB9D9D2C","classic_bike","2023-11-10 13:25:23","2023-11-10 13:25:27","Wabash Ave & Grand Ave","TA1307000117","Wabash Ave & Grand Ave","TA1307000117",41.891466,-87.626761,41.891466,-87.626761,"member"
"899C0C62B9511A4D","classic_bike","2023-11-12 18:53:03","2023-11-12 19:02:23","Lamon Ave & Armitage Ave","21357","Lamon Ave & Armitage Ave","21357",41.91676,-87.749458,41.91676,-87.749458,"casual"
"D6FCEF5D7872A9DB","classic_bike","2023-11-18 20:00:11","2023-11-18 20:32:50","Wabash Ave & Grand Ave","TA1307000117","Wabash Ave & Grand Ave","TA1307000117",41.891466,-87.626761,41.891466,-87.626761,"casual"
"CE500AF21822E3F0","classic_bike","2023-11-18 19:59:56","2023-11-18 20:32:30","Wabash Ave & Grand Ave","TA1307000117","Wabash Ave & Grand Ave","TA1307000117",41.891466,-87.626761,41.891466,-87.626761,"casual"
"C09599EB6F568EB7","classic_bike","2023-11-18 19:59:33","2023-11-18 20:32:33","Wabash Ave & Grand Ave","TA1307000117","Wabash Ave & Grand Ave","TA1307000117",41.891466,-87.626761,41.891466,-87.626761,"casual"
"6452020C1C75A72D","electric_bike","2023-11-10 13:49:24","2023-11-10 13:49:40","Washtenaw Ave & Polk St","420","Washtenaw Ave & Polk St","420",41.871122122,-87.69375968,41.8711028,-87.693683,"casual"
"0437FD64FF48BCFB","classic_bike","2023-11-09 18:55:28","2023-11-09 18:55:31","Damen Ave & Clybourn Ave","13271","Damen Ave & Clybourn Ave","13271",41.931931,-87.677856,41.931931,-87.677856,"casual"
"EA7A4A04DA3D44D1","electric_bike","2023-11-02 19:02:06","2023-11-02 19:02:08","Desplaines St & Randolph St","15535","Desplaines St & Randolph St","15535",41.8833895,-87.64456516666667,41.883703,-87.644238,"casual"
